tenant_id,assembly_models,code_form_no,ata_code,reference_amp,description,category_code,issue_date,directive_no,is_rii,show_in_c_of_a,estimated_man_hours,note,applicability
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,FAA AD 2014-05-27,34,FAA AD 2014-05-27,"Joint Aircraft System Component (JASC)/ Air Transport Association (ATA) of America Code 34, Navigation.",AD#,28-Mar-2014,FAA AD 2014-05-27,,,0:00,,"(1) This AD applies to the following Rockwell Collins, Inc. Mode S transponders that are installed on but not limited to the airplanes listed in paragraphs (c)(2)(1) and (c)(2)(u) of this AD (i) TPR-720: CPN 622-7878-001, 622-7878-020, 622-7878-120, 622-7878-200, 622-7878-201,622-7878-301, 622-7878-440,622-7878-460,622-7878-480,622-7878-901; and (ii) TPR-900: CPN 822-0336-001, 822-0336-020, 822-0336-220, 822-0336-440, 822-0336-460. 822-0336-480, 822-0336-902. (2) The products listed in paragraphs (c)(1)(1) and (c)(1)(u) of this AD may be installed on butnot limited to the following airplanes, certificated in any category: (i) Airbus Models A319, A320, A330, A340, and (ii) The Boeing Company Models 8737, 8747, 8757, 1767, 8777, MD-80, and DC-9, (3) The listing of airplanes in paragraphs (c)(2)(1) and (c)(2)(1) of this AD is not intended as all-inclusive. The affected transponders may be installed using a supplemental type certificate or ether means on other airplanes not listed in those paragraphs."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,FAA AD 2014-12-12,52,ASB EC130-52A-009,"Joint Aircraft Service Component (JASC) Code: 5220, Emergency Exit.",AD,30-Jun-2014,FAA AD 2014-12-12,,,0:00,,"This AD applies to following helicopters, certificated in any category, except those helicopters with modification 07 3796 or 07 2921 installed. (1) Model EC120B helicopters, serial numbers up to and inchading 1367, with a sliding door, Part Number (P/N) C526A2370101, installed; and (2) Model EC130B4 helicopters with a sliding door, P/N C52651101051, installed."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,FAA AD 2014-12-51,53,FAA AD 2014-12-51,"Joint Aircraft System Component (JASC) Code: 5302, Rotorcraft Tailboom.",AD,05-Aug-2014,FAA AD 2014-12-51,,,0:00,,"This AD applies to Airbus Helicopters Model EC130B4 and EC130T2 helicopters, with 690 or more hours time-in-service (TIS), certificated in any category."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,FAA AD 2017-05-08,73,FAA AD 2017-05-08,"Air Transport Association of America (ATA)Code:73, Engine Fuel System.",AD#,09-Mar-2017,FAA AD 2017-05-08,,,0:00,,"This AD applies to all Safran Helicopter Engines SA. Arriel 28 turboshall engines with a pre-modification (mod) TU 158 hydro-mechanical metering unit (HMU), installed."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,FAA AD 2017-22-14,34,FAA AD 2017-22-14,"Joint Aircraft System Component (JASC)/Air Transport Association (ATA) of America Code: 34, Navigation.",AD#,15-Nov-2017,FAA AD 2017-22-14,,,0:00,,"Rockwell Collins, Inc. TSSA-4100 Field Loadable Software (FLS) Rockwell Collins part numbers (RCPNs) 810-0052-002, -003, -010, -011.-012,-100, or-101 found on TSS-4100 Traffic Surveillance System Processing Units, (RCPN) 822-2132-001 installed on airplanes. (1) The FLS RCPNS 810-0052-002, -003, -010, -011, -012, -100, or-101 found on TSS-4100 Traffic Surveillance System Processing Units are known to be installed on but not limited to the airplanes listed in paragraphs (c)(1)(1) through (14) of this AD and are certificated in any category. (i) Bombardier Challenger 300 (BD-100-1A10) (ii) Bombardier Challenger 350 (BD-100-1A10) (iii) Bombardier Challenger 650 (CL-600-2B16) (iv) Bombardier CRJ-700 (CL-600-2010) (v) Bombardier CRJ-900 (CL-600-2D24) (vi) Bombardier CRJ-1000 (CL-600-2E25) (vii) Bombardier CS100 (BD-500-1A10) (vi) Bombardier CS300 (BD-500-1A11) (ix) Bombardier Global 5000 equipped with Global Vision Flight Deck (BD-700-1A11) (x) Bombardier Global 6000 (BD-700-1A10) (xi) Cessna Citation CJ4 (5250) (xii) Embraer Legacy (EMB-550) (xin) Embraer Legacy 450 (EMB-545) (xiv) Gulfstream G280"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,FAA AD 2018-25-17,21,FAA AD 2018-25-17,"Joint Aircraft System Component (JASC) Code: 2197, Air Conditioning System Wiring.",AD,17-Dec-2018,FAA AD 2018-25-17,,,0:00,,"Airbus Helicopters Model EC130B4 helicopters with an Air Comm air conditioning system P/N EC130-202-1, EC130-202-2, EC130-202-3, EC130-202-4, EC130-202-5, EC130-202-6, EC130-202-7, or EC130-202-8 installed."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,FAA AD 2020-18-51,34,,"Joint Airplane Service Component (JASC) Code: 3420, Attitude and Diection Data System",AD#,11-Sep-2020,FAA AD 2020-18-51,,,0:00,,This AD applies to Sandia attitude indicator (attitude indicator) part number 306171-10 and 306171-20. These attitude indicators may be marked as Bendix King Model K1-300 or Sandia Model SAI-340A. They may be installed on airplanes certificated in any category.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,FAA AD 2021-08-15,34,,"Joint Aircraft System Component (JASC) Code: 3445, AIR COLLISION AVOIDANCE.",AD#,12-Apr-2021,FAA AD 2021-08-15,,,0:00,,"This AD applies to Garmin International GMN-00962 GTS processor units, part number 011-02571-0(), with software version 3.13 or earlier, except software version 3.12.1, installed on airplanes certificated in any category. These units are marketed as the GTS 825, GTS 855, or GTS 8000"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,FAA AD 2021-22-07,26,FAA AD 2021-22-07,"Joint Aircraft Service Component (JASC) Code: 2622, Fire Bottle, Portable.",AD#,11-Mar-2021,FAA AD 2021-22-07,,,0:00,,"This AD applies to Umlaut Engineering GmbH (previously Py Engineering GmbH) HAFEX (Halon-free) hand-held fire extinguisher (fire extinguisher) part numbers (P/Ns) P3A?????????, PLAPP003010B, and P3APP003010C. An affected fire extinguisher may be installed on, but not limited to, the fellowing aircraft, certificated in any category:"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,05-010,27,SB 05-010,Time Limits - Maintenance Checks - Engine starting SKURKA (ex APC) starter-generators (MP/N) 150SG122Q and 200SGL130Q,SB*,19-Dec-2012,SB 05-010,,,0:00,,Applicable to EC 130B4 Helicopters.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,05-012,5,SB 05-012,Engine Starting - Starter control Periodic adjustment and check of the tensioning of the SKURKA (ex APC) starter generator damper system,SB*,02-Feb-2013,SB 05-012,,,0:00,,Applicable to EC 130 B4 Helicopters equipped with SKURKA (ex APC) starter-generator part number (MP/N) 150SG122Q or 200SGL130Q.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,00-001,4,SB 00-001 Rev 2,"INTRODUCTION-Presentation of the subject, content and use of ALERT SERVICE BULLETINS, SERVICE BULLETINS and TECHNICAL DIRECTIVES",SB,23-Aug-2011,SB 00-001 Rev 2,,,0:00,,CIVIL VERSION(S): B4
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,00-002,4,SB 00-002 Rev 1,"INTRODUCTION - Harmonization Introduction to ALERT SERVICE BULLETINS, Service Bulletins and Technical Directives updated for harmonization",SB,23-Aug-2011,SB 00-002 Rev 1,,,0:00,,Civil version(s): B4
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,05.00.67,53,SB 05.00.67,Time Limit-Maintenance Check Inspection of the longitudinal bulkheads.,SB*,23-Feb-2012,SB 05.00.67,,,0:00,,"Eurocopter AS350 B, BA, BB, D, B1, B2, B3 & EC 130B4 with LH and RH longitudinal bulkheads which have not been repaired in accordance with the EC130 B4 type repair."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,05-004,5,SB 05-004 Rev 1,TIME LIMITS - MAINTENANCE CHECKS - Collective Pitch and Yaw Pitch Anticipator Potentiometers,SB*,07-Sep-2009,SB 05-004 Rev 1,,,0:00,,EC-130B4 Helicopters equipped with collective pitch and yaw pitch anticipator potentiometers.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 05-007 R1,25,,TIME LIMITS - MAINTENANCE CHECKS Emergency floatation gear float cover,SB,20-Jul-2009,SB 05-007 R1,,,0:00,,EC130 B4
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,05-007,5,SB 05-007 R1,TIME LIMITS - MAINTENANCE CHECKS-Emergency floatation gear float cover,SB*,20-Jul-2009,SB 05-007 R1,,,0:00,,EC-130B4 Helicopters equipped with emergency floatation gear.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 05-010 R1,80,,PROTECTIVE MEASURE TIME LIMITS - MAINTENANCE CHECKS - Engine starting SKURKA (ex APC) starter-generators (MP/N) 150SG122Q and 200SGL130Q,SB$,25-Mar-2021,SB 05-010 R1,,,0:00,,EC130 B4
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 05-011 R5,63,,TIME LIMITS - MAINTENANCE CHECKS - Engine-MGB coupling Check of the hydraulic pump drive bearing,SB$,16-Dec-2014,SB 05-011 R5,,,0:00,,"EC130 B4, EC130 T2"
