tenant_id,assembly_models,code_form_no,ata_code,reference_amp,description,category_code,issue_date,directive_no,is_rii,show_in_c_of_a,estimated_man_hours,note,applicability
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD020,25,PAD No: 06 - 085,Equipment/Furnishings - Untimely firing of squibs on GOODRICH electric hoists.,AD#,05-Apr-2006,EASA AD 2005-4691,,,0:00,,"AS 355 E, F, F1, F2, and N,equipped with GOODRICH electric hoist 76370-XXX fitted with any types of motor except AUXILEC motors."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD021,52,PAD NO. F-2005-033 R1,Doors - Pin of the sliding door rear fitting - CANCELLATION NOTICE,AD#,03-Aug-2005,EASA AD 2005-6127,,,0:00,,"CANCELLATION NOTICE : This Revision 1 cancels Airworthiness Directive (AD) F-2005-033, which is replaced by AD F-2005-136."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD024,25,ASB 25.00.68/ AD No F-2002-028-066 R1,Equipment/ Furnishings - BREEZE 450-lb electric hoist,AD,14-Sep-2005,EASA AD 2005-6225,,,0:00,,"Eurocopter AS 355 Helicopters versions F, F1, F2 and N equipped with Breeze 450-lb electric hoist P/N BL 29700-23."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD034,25,ASB 25.00.79,Equipment and Furnishings - Hoist Operator's Belt Snap Hook,AD#,01-Sep-2006,EASA AD 2006 - 0252,,,0:00,,SUPERSEDED BY EASA AD 2010-0014
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD026,67,,Rotors Flight Control - Yaw Control,AD,12-Apr-2006,EASA AD 2006-0081,,,0:00,,"AS 355 E, F, F1, F2 and N helicopters,equipped with stainless steelcaged ball-type controls pre MOD 07 2771,"
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD028,55,,SUPERSEDED BY EASA AD 2008-0120,AD#,12-May-2006,EASA AD 2006-0096,,,0:00,,SUPERSEDED BY EASA AD 2008-0120
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD031,55,,Superseded by EASA AD 2008-0120,AD#,18-Aug-2006,EASA AD 2006-0097 R1,,,0:00,,Superseded by EASA AD 2008-0120
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD035,25,,Equipment / Furnishings - Hoist Hooks,AD,05-May-2006,EASA AD 2006-0098,,,0:00,,"AS 355 E,F,F1,F2,N - equipped with GOODRICH (LUCAS-AIR EQUIPEMENT) hoists, P/N 76370-xxx, fitted with hooks, P/N 709866."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD027,65,,Tail Rotor Drive - Tail Rotor Drive Shaft Forward Shaft Section,AD,05-May-2006,EASA AD 2006-0100,,,0:00,,"AS 355 E, F, F1, F2 and N helicopters equipped with a tail rotor drive shaft forward section PN 355A 34-1090-00 with s/n from No.M 858 (inclusive) up to No. M 873 (inclusive)."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD029,25,Pad No.06-085,Equipment/Furnishings - Untimely Firing of Squibs on GOODRICH Electric Hoists,AD,03-May-2006,EASA AD 2006-0164,,,0:00,,"AS 355 E, F, F1, F2 and N,Equipped with GOODRICH electric hoists, PN 76370-XXX, (all types of motors), and not modified per MOD 073318."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD030,64,,SUPERSEDED BY EASA AD 2007-0138-E,AD#,10-Aug-2006,EASA AD 2006-0235-E,,,0:00,,SUPERSEDED BY EASA AD 2007-0138-E
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD032,52,----,Doors - Sliding Door - Wear on Rollers and Rails,AD*,28-Jul-2006,EASA AD 2006-0249,,,0:00,,"AS 355 E, F, F1, F2 and N, equipped with sliding door(s) not modified per MOD 073287 and/or MOD 073290."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD033,63,,Main Rotor Drive - Main Gearbox (MGB) Free-Wheel,AD,28-Jul-2006,EASA AD 2006-0250,,,0:00,,"AS 355 E, F, F1, F2 and N,with a combiner gearbox before MOD 77212, has logged less than 10 flying hrs since new or overhaul or repair."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD042,52,PAD NO. 06-166,Doors - Sliding Door Rear Roller Support Shaft and Rear Fitting,AD#,01-Sep-2006,EASA AD 2006-0251R2,,,0:00,,Superseded by EASA AD 2007-0236
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD036,53,,Fuselage - RH Cabin Vibration Damper & Blade - Inspection / Replacement / Modification,AD,14-Sep-2006,EASA AD 2006-0273,,,0:00,,"All Model AS 355 E, F, F1, F2 and N helicopters, all s/n,if equipped with RH cabin vibrator damper blades, all p/n, with an automatic flight control system, all design standards."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD037,24,,Electrical Power - Starting - Starter Generator Limitations,AD,17-Nov-2006,EASA AD 2006-0338,,,0:00,,"AS 355 N helicopters fitted with starter generators, all p/n,before embodiment of MOD 073344."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD038,63,,Superseded by EASA EMERGENCY AD 2007-0209-E,AD#,27-Dec-2007,EASA AD 2006-0378-E,,,0:00,,Superseded by EASA EMERGENCY AD 2007-0209-E
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD039,67,ASB No. 67.00.28,Rotors Flight Control - Main & Tail Rotors Servo - Controls -Inspection / Modification,AD,25-Apr-2007,EASA AD 2007-0099,,,0:00,,"Eurocopter AS 355 F, F1, F2 and N helicopters."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD-07-0131,67,ASB No. 67.00.29 rev.1,Rotor Flight Controls - Load Compensator Levers - Inspection / Replacement.,AD,15-May-2007,EASA AD 2007-0131-E,,,0:00,,"AS 355 N and AS 355 F2 helicopters, all serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD048,64,EASA AD 2009-0039,SUPERSEDED BY EASA AD 2009-0039,AD#,12-Jan-2009,EASA AD 2007-0138 R2,,,0:00,,SUPERSEDED BY EASA AD 2009-0039
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD040,53,,Fuselage - Center cross-member under the cabin floor -Inspection / Modification,AD,18-May-2007,EASA AD 2007-0139-E,,,0:00,,"EUROCOPTER AS355 E, F, F1, F2 and N helicopters, all s/n delivered before January 1st, 2007 and equipped with a collective-to-yaw control coupling with or without an Automatic Flight Control System."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD041,67,ASB No. 01.00.53 Rev.1.,Rotor Flight Controls - Main & Tail Rotors Servo-Controls - Inspection / Replacement.,AD,23-May-2007,EASA AD 2007-0141-E,,,0:00,,"AS 355 E, F, F1, F2 and N,all s/n, and equipped with GOODRICH main rotor servo-controls and tail rotor servo-controls with no letter ""C"" marked in inspection box.For P/n & S/N refer AD."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD043,67,ASB No. 05.00.51,Rotor Drive - Main Gearbox Lubrication Pump - Inspection / Replacement,AD*,11-Sep-2015,EASA AD 2007-0209R1,,,0:00,,"AS 355 E, AS 355 F, AS 355 F1, AS 355 F2 and AS 355 N helicopters, all serial numbers, equipped with lubrication pumps Part Number (P/N) 355A32-0700-01, P/N 355A32-0700-02 or P/N 355A32-0701-00, installed on the main gearbox (MGB), except those modified in accordance with Airbus Helicopters modification (mod) 077222."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD045,67,,Rotor Flight Controls - Collective Lever Recess - Modification.,AD,03-Dec-2007,EASA AD 2007-0289,,,0:00,,"EUROCOPTER helicopters models AS 350 B, AS 350 B1, AS 350 D,AS 355 E, AS 355 F, AS 355 F1 and AS 355 F2, all pre MOD 071995."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD046,25,,Rear Bench Seat and Sliding Doors -Limitation/ Removal / Modification.,AD,12-Mar-2008,EASA AD 2008-0044,,,0:00,,"Eurocopter AS 355 helicopters models E, F, F1, F2, N, equipped with rear bench seat, unless modified iaw Modification (MOD) 073166."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD047,55,,SUPERSEDED BY EASA AD 2009-0029,AD#,27-Jul-2008,EASA AD 2008-0120,,,0:00,,SUPERSEDED BY EASA AD 2009-0029
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD039,55,ASB No. 55.00.12,Stabilizers-Upper and Lower Fin Attachment Fitting - Modification,AD,11-Jul-2008,EASA AD 2008-0120,,,0:00,,"AS 355 E, F, F1, F2 and N helicopters, all s/n, fitted with the upper and lower fins to which MOD 073330 has not been embodied, for P/N refer AD."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD049,55,SB 55.00.11 R2/55.00.12 R1,Stabilizers - Upper and Lower Fin Attachment Fitting - Inspection / Modification / Replacement,AD,26-Feb-2009,EASA AD 2009-0029,,,0:00,,"AS355 E,F,F1,F2,all S/N, fitted with upper & lower fins Mod 073330 has not been embidied: Upper fin P/N: 355A14-0522-00XX/ 01XX/02XX/03XX/13XX/ 14XX/15XX.Lower fin P/N 355A14-0521-00XX/01XX/02XX/03XX."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD50,64,ASB 05.00.38 R3,Tail Rotor - Tail Rotor Blades Skin - Inspection / Repair,AD,19-Feb-2009,EASA AD 2009-0039,,,0:00,,"EUROCOPTER helicopter models: - AS 350 B, BA, BB, B1, B2, B3 and D - AS 355 E, F, F1, F2, N and NP all serial numbers, if equipped with tail rotor blades, Part Number (P/N) : - 355A12-0031-01/ -02/ -03/ -04/ -05/ -06/ -07/ -08/ -09/ -11/ -12/ -13/ -14.- 355A12-0040-00/ -01/ -02/ -03/ -04/ -05/ -07/ -08.- 355A12-0050-00/ -01/ -02/ -03/ -04/ -05."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD050,55,ASB 05.00.38 R3,Tail Rotor - Tail Rotor Blades Skin - Inspection / Repair,AD,05-Mar-2009,EASA AD 2009-0039,,,0:00,,"EUROCOPTER helicopter models: AS 355 E, F, F1, F2, N and NP. all S/N, if equipped with tail rotor blades, P/N : 355A12-0031-01 to -14(except -10) 355A12-0040-00 to -08(except -06)355A12-0050-00 to -"
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD060,25,ASB 01.00.47,Equipment / Furnishings - Load Release Units - Inspection / Modification / Limitation,AD,10-Nov-2010,EASA AD 2009-0122 R1,,,0:00,,"Eurocopter helicopter models: AS 355 E, F, F1, F2 and N, all serial numbers, if equipped with any type of SIREN Load Release Units."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD051,25,Goodrich 42315-489-01,Equipment / Furnishings - Lifesaving Systems' D-Lok Hook of the Rescue Hoist - Inspection / Replacement,AD#,26-Jun-2009,EASA AD 2009-0124,,,0:00,,SUPERSEDED BY EASA AD 2009-0148-E
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD052,25,Goodrich 42315-489-01,Equipment / Furnishings - D-Lok Hook of the Rescue Hoist - Inspection / Removal from Service / Replacement,AD#,11-Jul-2009,EASA AD 2009-0148-E,,,0:00,,SUPERSEDED BY EASA AD 2009-0179-E
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD053,25,Goodrich 42315-489-01,Equipment / Furnishings - D-Lok Hook of the Rescue Hoist - Inspection / Removal from Service / Replacement,AD#,11-Jul-2009,EASA AD 2009-0179-E,,,0:00,,SUPERSEDED BY EASA AD 2009-0179-E
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD057,25,FAA AD 2010-03-02,Equipment / Furnishings - D-Lok Hook of the Rescue Hoist -Inspection / Removal from Service / Replacement,AD#,11-Jul-2009,EASA AD 2009-0183-CN,,,0:00,,Cancelled on 11-Feb-2010.
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD056,26,L'Hotellier SB 863520-26-001,Fire Protection - Portable Halon 1211 Fire Extinguishers - Identification / Replacement,AD,06-Jan-2010,EASA AD 2009-0277 R1,,,0:00,,"Eurocopter helicopter models: AS 355 E, F, F1, F2, N, NP, if equipped with P/N 863520-00 portable fire extinguishers, s/n as listed in L'Hotellier SB 863520-26-001."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD054,5,Eucocopter ASB 05.00.56,Time Limits / Maintenance Checks - Tail Rotor (TR) Pitch-Change Links - Inspection,AD*,21-Jan-2010,EASA AD 2010-0006,,,0:00,,"Eurocopter Models AS 355 F1 helicopters, all S/N, if equipped with TR pitch-change links having P/N 350A33-2121-00, 350A33-2121-01, 350A33-2121-02, 350A33-2143-00, 350A33-2145-00 or 350A33-2145-01."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,EASA AD 2010-0006-CN,5,ASB 05.00.56,Time Limits / Maintenance Checks - Tail Rotor Pitch-Change Links - Inspection,AD,03-Sep-2021,EASA AD 2010-0006-CN,,,0:00,,"AS 355 E, F, F1, F2, N and NP helicopters, all s/n; if equipped with an affected part."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD055,25,ASB 25.00.79,Equipment and Furnishings - Hoist Operator's Belt Snap Hook,AD,09-Feb-2010,EASA AD 2010-0014,,,0:00,,"Eurocopter AS 355 E, F, F1, F2 and N, before embodiment of MOD 073299."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD058,53,SB 53.00.24,Fuselage - Engine and Main Gearbox Cowling Locking - Modification,AD,28-Feb-2012,EASA AD 2010-0023 R2,,,0:00,,"Eurocopter AS355E, F, F1 and F2 helicopters, all serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD059,65,ASB 05.00.57 R1,Tail Rotor Drive - Tail Gearbox (TGB) Control Lever - Inspection / Rework / Replacement,AD#,29-Apr-2010,EASA AD 2010-0082-E,,,0:00,,SUPERSEDED BY EASA EMERGENCY AD 2011-0038-E
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD061,5,"ASB 05.00.57, Rev.2",Tail Rotor Drive - Tail Gearbox (TGB) Control Lever - Inspection /Rework / Replacement,AD*,04-Mar-2011,EASA AD 2011-0038-E,,,0:00,,"Eurocopter AS 355 E, F, F1, F2 and N helicopters, all serial numbers, if equipped with TGB control lever Part Number (P/N) 350A33-1058-00, P/N 350A33-1058-01, P/N 350A33-1058-02, or P/N 350A33-1058-03."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD062,25,ASB 05.00.58 Rev.1,Equipment & Furnishings - Emergency Flotation Gear Attachment Brackets - Inspection / Replacement,AD*,18-Apr-2011,EASA AD 2011-0072,,,0:00,,"Eurocopter AS 355 E, AS 355 F, AS 355 F1, AS 355 F2, AS 355 N and AS 355 NP helicopters, all serial numbers, if equipped with fixed parts of the emergency flotation gear."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD063,65,ASB 65.00.22,Tail Rotor Drive - Tail Gearbox (TGB) Casing Assembly - Inspection / Replacement,AD,10-Jun-2011,EASA AD 2011-0104,,,0:00,,"Eurocopter AS 355 E, F, F1, F2, N and NP helicopters, all serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,2011-0164 R3,67,ASB 05.00.59,Rotors Flight Control - Tail Rotor Control Stop Screws - Inspection,AD*,07-Apr-2020,EASA AD 2011-0164R3,,,0:00,,"AS 355 E, AS 355 F, AS 355 F1, AS 355 F2, AS 355 N and AS 355 NP helicopters, all s/n, if equipped with an AP, and AS 355 N and AS 355 NP helicopters, all s/n, without an AP installed, but embodying modification 071908."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,,33,ASB 05.00.60,Lights - Position Strobe Light - Inspection / Deactivation,AD*,23-Dec-2011,EASA AD 2011-0244-E,,,0:00,,"AS 355 E, AS 355 F, AS 355 F1, AS 355 F2, AS 355 N and AS 355 NP helicopters, all s/n, if modified in production with (optional) modification OP0811 and equipped with a Grimes-Honeywell power supply unit, Part Number (P/N) 60-1431-3"
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD070,52,ASB 52.00.26,Sliding Door Lower Ball-joint - Modification,AD,09-Jul-2012,EASA AD 2012-0205,,,0:00,,"AS 350 B, AS 350 BA, AS 350 BB, AS 350 B1, AS 350 B2, AS 350 B3 and AS 350 D helicopters, all serial numbers (s/n), and AS 355 E, AS 355 F, AS 355 F1, AS 355 F2, AS 355 N and AS 355 NP helicopters, all s/n, if equipped with sliding doors, except those that embody modification AL. 4262."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD075,64,EASB 05.00.63 Rev 1,ATA 64-Tail Rotor - Laminated Half-Bearings - Inspection / Replacement,AD*,05-Dec-2012,EASA AD 2012-0257-E,,,0:00,,"Applies to AS 355 E, AS 355 F, AS 355 F1, AS 355 F2, AS 355 N and AS 355 NP helicopters."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD076,4,EASA AD 2013-0130,ATA04-Time Limits / Maintenance Checks - Airworthiness Limitations - Revision,AD,22-Jul-2013,EASA AD 2013-0130,,,0:00,,"AS 355 E, AS 355 F, AS 355 F1, AS 355 F2, AS 355 N and AS 355 NP helicopters, all serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD077,5,ASB 05.00.65,ATA -64 Tail Rotor - Tail Rotor Hub Pitch Horn - Inspection / Replacement,AD*,27-May-2013,EASA AD 2013-0133,,,0:00,,"AS 350 B, AS 350 BA, AS 350 BB, AS 350 B1, AS 350 B2, AS 350 B3, AS 350 D, AS 355 E, AS 355 F, AS 355 F1, AS 355 F2, AS 355 N and AS 355 NP helicopters, all serial numbers"
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD079,28,ASB 28.00.20,Fuel - FUELTRON Flowmeter Installation - Removal,AD,23-Sep-2013,EASA AD 2013-0205,,,0:00,,"ECUREUIL AS355 E, AS355 F, AS355 F1, AS355 F2 helicopters, all serial numbers with modification 350A070791 embodied in production (installation of the FUELTRON flowmeter), except those with modification 355A085801 embodied in production."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD080,33,ASB 05.00.60,ATA 33-Lights - Position Strobe Light - Inspection / Deactivation / Modification,AD*,13-Feb-2013,EASA AD 2013-0281 R1,,,0:00,,"Applicable to modification OP0811 and equipped with a Grimes-Honeywell power supply unit, Part Number (P/N) 60-1431-3, in the baggage compartment as part of that optional modification"
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,2015-0195,65,ASB 01.00.57 R2,Tail Rotor Drive - Drive Shaft Bearings - Inspection / Replacement,AD*,23-Sep-2015,EASA AD 2015-0195,,,0:00,,Affected TR drive shaft bearings are those identified by P/N : 593404
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,2015-0202,73,ASB 28.00.20.,Fuel - FUELTRON Flowmeter - Removal,AD,21-Oct-2015,EASA AD 2015-0202,,,0:00,,"AS 355 E, AS 355 F, AS 355 F1 and AS 355 F2 helicopters, all serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD100,62,ASB 01.00.56,Rotor Drive - Main Gearbox Bottom Casing - Inspection / Replacement,SB*,22-Jan-2016,EASA AD 2016-0021,,,0:00,,"AS 350 B1, B2 and AS 355 E, F, F1, F2, N helicopters, all serial numbers, if equipped with main gearbox (MGB) bottom Casing (sump) P/N 350A32-3119-03 or P/N 350A32-3119-05."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,2016-0109,73,EASA AD 2016-0109R1,Fuel - FUELTRON Flowmeter - Removal,SB,27-Oct-2016,EASA AD 2016-0109R1,,,0:00,,"AS 355 E, AS 355 F, AS 355 F1 and AS 355 F2 helicopters, all serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,2017-0089 R1,63,EASB AS355-62.00.36 R2,ATA 62- Main Rotor - Main Rotor Mast Upper Bearing - Lubrication / Main Rotor Mast Jet Oil Hose - Inspection,AD,30-Jun-2020,EASA AD 2017-0089R1,,,0:00,,"AS 350 B, AS 350 BA, AS 350 BB, AS 350 B1, AS 350 B2, AS 350 B3 and AS 350 D helicopters, AS 355 E, AS 355 F, AS 355 F1, AS 355 F2, AS 355 N and AS 355 NP helicopters, and EC 130 B4 and EC 130 T2 helicopters, all serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,2019-0184,67,ASB 67.00.48,ATA 67 - Rotors Flight Control - Main Rotor Servo Actuators - Inspection,AD,29-Jul-2019,EASA AD 2019-0184,,,0:00,,"AS355 F, AS355 F1, AS355 F2, AS355 N and AS355 NP helicopters, all s/n."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,2020-0266,81,ASB 71.00.21,ATA - Rotorcraft Flight Manual - N2 Speed Avoidance Range Limitation - Amendment / Placard - Installation,AD,22-Dec-2020,EASA AD 2020-0266,,,0:00,,"AS 355 E, AS 355 F, AS 355 F1 and AS 355 F2 helicopters, all serial numbers, if equipped with Rolls-Royce Corporation (formerly Allison) engine model 250-C20F."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,,64,ASB 05.00.33 R1,Tail rotor - Bearing spacer of the tail rotor head pitch change plate,AD,21-May-2012,EASA AD F-2000-223-059 R1,,,0:00,,"AS 355 E, F, F1, F2 and N, fitted with tail rotor pitch change rotating plates all part numbers, on which (MOD) 07 6554 has not been embodied. Not applicable to part number 350A33-2030-00 (MOD 076550)."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD001,67,ASB No. 67.00.23,Rotor flight controls - TRW - SAMM Main Servocontrols - Check,AD,20-Dec-2003,EASA AD F-2002-315-069 R1,,,0:00,,"AS 355 F, F1, F2 and N helicopters equipped with ""TRW - SAMM"" main servocontrols, P/N SC 8042 or SC 8043 that underwent their last complete overhaul or repair since complete overhaul at ""HAWKER PACIFI"
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD014,52,,SUPERSEDED BY EASA AD 2006-0249,AD#,04-Nov-2004,EASA AD F-2002-345-070R1,,,0:00,,SUPERSEDED BY EASA AD 2006-0249
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD002,67,ASB 67.00.24 R1,Rotor Flight Controls - Cyclic Stick,AD,18-Feb-2004,EASA AD F-2003-003 R1,,,0:00,,"AS 355 helicopter versions E, F, F1, F2 and N, modified per MOD 070682 and before embodiment of MOD 073179."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,,67,ASB 67.00.25 R1,Rotor flight controls - Double locking of the stop screws,AD,26-May-2004,EASA AD F-2003-322 R1,,,0:00,,"AS350 B,BA,BB,B1,B2,B3 and D, AS355 E,F,F1,F2 and N,EC130B4,before embodiment of MOD 073206 or MOD 073102.AS365N,N1,N2 and N3,SA 366G1,EC 155B,B1,before embodiment of MOD 0767B58.EC120B.delivered before June 30, 2003."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD003,63,Superseded by DGAC AD F-2004-021,Cancellation Notice - Superseded by DGAC AD F-2004-021,AD#,03-Mar-2004,EASA AD F-2003-454 R2,,,0:00,,Cancellation Notice - Superseded by DGAC AD F-2004-021
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD004,63,Superseded by EASA AD 2006-0250,Superseded by EASA AD 2006-0250,AD#,03-Mar-2004,EASA AD F-2004-021,,,0:00,,Superseded by EASA AD 2006-0250
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD007,25,Superseded by EASA AD 2006-0098,Superseded by EASA AD 2006-0098,AD#,31-Mar-2004,EASA AD F-2004-046,,,0:00,,Superseded by EASA AD 2006-0098
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD008,29,ASB No.05.00.43,Time limits - Maintenance checks - Replacement of hydraulic fluid in cold weather,AD,08-May-2004,EASA AD F-2004-056,,,0:00,,AS 355 E helicopters.
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD011,25,,Equipment/Furnishings - Hoist Operator's Belt Snap Hook,AD#,03-Jul-2004,EASA AD F-2004-096,,,0:00,,Superseded by EASA AD 2006-0252
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD018,25,,Equipments/Furnishings - Hoist hooks,AD,26-Mar-2005,EASA AD F-2004-170 R1,,,0:00,,"AS 355 E, F, F1, F2 and N,"
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD013,64,,Tail Rotor - Tail Rotor Blade Trailing Edge Tab,AD,20-Nov-2004,EASA AD F-2004-176,,,0:00,,"AS 355 helicopters, versions E, F, F1, F2 and N"
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD016,55,,Superseded by EASA AD 2006-0096,AD#,05-Jan-2005,EASA AD F-2005-006,,,0:00,,Superseded by EASA AD 2006-0096
